1.0, 44, 0.14629999999999999, 0.0, 0.0, 25.500000000000135
1.0, 43, 0.1477, 0.0, 0.0, 26.60000000000015
1.0, 42, 0.1477, 0.0, 0.0, 22.500000000000092
1.0, 41, 0.14629999999999999, 0.0, 0.0, 20.10000000000006
1.0, 40, 0.088, 0.0, 0.0, 23.200000000000102
1.0, 39, 0.121, 0.0, 0.0, 21.900000000000084
1.0, 38, 0.103, 0.0, 0.0, 24.100000000000115
1.0, 37, 0.06580000000000003, 0.0, 0.0, 17.200000000000017
1.0, 36, 0.1, 0.0, 0.0, 17.30000000000002
1.0, 35, 0.14629999999999999, 0.0, 0.0, 22.000000000000085
1.0, 34, 0.128, 0.0, 0.0, 26.300000000000146
1.0, 33, 0.1372, 0.0, 0.0, 23.600000000000108
1.0, 32, 0.1407, 0.0, 0.0, 16.0
1.0, 31, 0.101, 0.0, 0.0, 20.20000000000006
1.0, 30, 0.068, 0.0, 0.0, 17.800000000000026
1.0, 29, 0.147, 0.0, 0.0, 21.300000000000075
1.0, 28, 0.139, 0.0, 0.0, 22.700000000000095
1.0, 27, 0.14629999999999999, 0.0, 0.0, 23.300000000000104
1.0, 26, 0.132, 0.0, 0.0, 23.80000000000011
1.0, 25, 0.08, 0.0, 0.0, 23.900000000000112
1.0, 24, 0.1414, 0.0, 0.0, 18.00000000000003
1.0, 23, 0.1407, 0.0, 0.0, 19.800000000000054
1.0, 22, 0.1477, 0.0, 0.0, 21.500000000000078
1.0, 21, 0.1414, 0.0, 0.0, 18.80000000000004
1.0, 20, 0.084, 0.0, 0.0, 18.00000000000003
1.0, 19, 0.112, 0.0, 0.0, 26.300000000000146
1.0, 18, 0.141, 0.0, 0.0, 20.90000000000007
1.0, 17, 0.108, 0.0, 0.0, 17.600000000000023
1.0, 16, 0.113, 0.0, 0.0, 20.500000000000064
1.0, 15, 0.145, 0.0, 0.0, 23.900000000000112
1.0, 14, 0.102, 0.0, 0.0, 19.50000000000005
1.0, 13, 0.14629999999999999, 0.0, 0.0, 19.300000000000047
1.0, 12, 0.039, 0.0, 0.0, 24.300000000000118
1.0, 11, 0.14559999999999998, 0.0, 0.0, 17.000000000000014
1.0, 10, 0.072, 0.0, 0.0, 16.300000000000004
1.0, 9, 0.072, 0.0, 0.0, 19.700000000000053
1.0, 8, 0.1477, 0.0, 0.0, 21.200000000000074
1.0, 7, 0.061, 0.0, 0.0, 21.900000000000084
1.0, 6, 0.1477, 0.0, 0.0, 23.0000000000001
1.0, 5, 0.147, 0.0, 0.0, 23.80000000000011
1.0, 4, 0.14629999999999999, 0.0, 0.0, 25.90000000000014
1.0, 3, 0.133, 0.0, 0.0, 24.100000000000115
1.0, 2, 0.105, 0.0, 0.0, 27.400000000000162
1.0, 1, 0.061800000000000015, 0.0, 0.0, 18.80000000000004
1.0, 0, 0.081, 0.0, 0.0, 25.000000000000128
1.25, 99, 0.09550000000000002, 0.0, 0.0, 17.700000000000024
1.25, 98, 0.10289999999999999, 0.0, 0.0, 27.600000000000165
1.25, 97, 0.09530000000000001, 0.0, 0.0, 26.50000000000015
1.25, 96, 0.10093999999999999, 0.0, 0.0, 17.700000000000024
1.25, 95, 0.071, 0.0, 0.0, 20.800000000000068
1.25, 94, 0.11860000000000002, 0.0, 0.0, 16.500000000000007
1.25, 93, 0.11932284, 0.0, 0.0, 22.100000000000087
1.25, 92, 0.10388000000000001, 0.0, 0.0, 26.300000000000146
1.25, 91, 0.147, 0.0, 0.0, 25.80000000000014
1.25, 90, 0.10289999999999999, 0.0, 0.0, 26.800000000000153
1.25, 89, 0.11451999999999998, 0.0, 0.0, 24.300000000000118
1.25, 88, 0.104, 0.0, 0.0, 25.90000000000014
1.25, 87, 0.127, 0.0, 0.0, 24.200000000000117
1.25, 86, 0.111, 0.0, 0.0, 17.800000000000026
1.25, 85, 0.10289999999999999, 0.0, 0.0, 16.500000000000007
1.25, 84, 0.10289999999999999, 0.0, 0.0, 20.20000000000006
1.25, 83, 0.10191999999999998, 0.0, 0.0, 17.900000000000027
1.25, 82, 0.078, 0.0, 0.0, 18.300000000000033
1.25, 81, 0.147, 0.0, 0.0, 24.900000000000126
1.25, 80, 0.10339, 0.0, 0.0, 24.000000000000114
1.25, 79, 0.118, 0.0, 0.0, 19.300000000000047
1.25, 78, 0.12282284, 0.0, 0.0, 23.70000000000011
1.25, 77, 0.11144000000000001, 0.0, 0.0, 19.200000000000045
1.25, 76, 0.12, 0.0, 0.0, 16.900000000000013
1.25, 75, 0.147, 0.0, 0.0, 23.500000000000107
1.25, 74, 0.10532283999999999, 0.0, 0.0, 17.800000000000026
1.25, 73, 0.093, 0.0, 0.0, 24.100000000000115
1.25, 72, 0.10289999999999999, 0.0, 0.0, 19.40000000000005
1.25, 71, 0.075, 0.0, 0.0, 22.40000000000009
1.25, 70, 0.1477, 0.0, 0.0, 27.20000000000016
1.25, 69, 0.13262284, 0.0, 0.0, 27.100000000000158
1.25, 68, 0.10339, 0.0, 0.0, 27.400000000000162
1.25, 67, 0.147, 0.0, 0.0, 16.0
1.25, 66, 0.12632284, 0.0, 0.0, 23.200000000000102
1.25, 65, 0.09390000000000001, 0.0, 0.0, 22.800000000000097
1.25, 64, 0.10339, 0.0, 0.0, 20.400000000000063
1.25, 63, 0.10289999999999999, 0.0, 0.0, 27.600000000000165
1.25, 62, 0.11022283999999999, 0.0, 0.0, 22.200000000000088
1.25, 61, 0.07, 0.0, 0.0, 17.900000000000027
1.25, 60, 0.11360999999999999, 0.0, 0.0, 23.200000000000102
1.25, 59, 0.10339, 0.0, 0.0, 19.40000000000005
1.25, 58, 0.10339, 0.0, 0.0, 26.900000000000155
1.25, 57, 0.10751999999999999, 0.0, 0.0, 16.400000000000006
1.25, 56, 0.104, 0.0, 0.0, 27.500000000000163
1.25, 55, 0.121, 0.0, 0.0, 25.80000000000014
1.25, 54, 0.10289999999999999, 0.0, 0.0, 20.90000000000007
1.25, 53, 0.1477, 0.0, 0.0, 16.60000000000001
1.25, 52, 0.14279999999999998, 0.0, 0.0, 19.50000000000005
1.25, 51, 0.10339, 0.0, 0.0, 17.200000000000017
1.25, 50, 0.09, 0.0, 0.0, 25.80000000000014
1.25, 49, 0.10339, 0.0, 0.0, 22.800000000000097
1.25, 48, 0.12702284, 0.0, 0.0, 23.200000000000102
1.25, 47, 0.09929999999999999, 0.0, 0.0, 18.600000000000037
1.25, 46, 0.13402283999999998, 0.0, 0.0, 20.10000000000006
1.25, 45, 0.0969, 0.0, 0.0, 22.700000000000095
1.25, 44, 0.07170000000000001, 0.0, 0.0, 23.600000000000108
1.25, 43, 0.08530000000000001, 0.0, 0.0, 17.40000000000002
1.25, 42, 0.119, 0.0, 0.0, 17.900000000000027
1.25, 41, 0.10952283999999998, 0.0, 0.0, 21.60000000000008
1.25, 40, 0.14489999999999997, 0.0, 0.0, 22.100000000000087
1.25, 39, 0.108, 0.0, 0.0, 23.500000000000107
1.25, 38, 0.1029, 0.0, 0.0, 16.80000000000001
1.25, 37, 0.1248751, 0.0, 0.0, 24.700000000000124
1.25, 36, 0.07, 0.0, 0.0, 22.100000000000087
1.25, 35, 0.1414, 0.0, 0.0, 27.30000000000016
1.25, 34, 0.127, 0.0, 0.0, 21.300000000000075
1.25, 33, 0.12837510000000002, 0.0, 0.0, 18.10000000000003
1.25, 32, 0.07430000000000002, 0.0, 0.0, 21.800000000000082
1.25, 31, 0.113, 0.0, 0.0, 17.200000000000017
1.25, 30, 0.10339, 0.0, 0.0, 18.80000000000004
1.25, 29, 0.10919999999999999, 0.0, 0.0, 24.700000000000124
1.25, 28, 0.13019999999999998, 0.0, 0.0, 17.200000000000017
1.25, 27, 0.072, 0.0, 0.0, 25.500000000000135
1.25, 26, 0.133, 0.0, 0.0, 23.900000000000112
1.25, 25, 0.12492284000000001, 0.0, 0.0, 17.50000000000002
1.25, 24, 0.132, 0.0, 0.0, 19.200000000000045
1.25, 23, 0.1080751, 0.0, 0.0, 19.000000000000043
1.25, 22, 0.116, 0.0, 0.0, 24.100000000000115
1.25, 21, 0.1162, 0.0, 0.0, 26.60000000000015
1.25, 20, 0.12842283999999998, 0.0, 0.0, 18.80000000000004
1.25, 19, 0.101, 0.0, 0.0, 20.20000000000006
1.25, 18, 0.12907509999999997, 0.0, 0.0, 21.60000000000008
1.25, 17, 0.068, 0.0, 0.0, 23.200000000000102
1.25, 16, 0.075, 0.0, 0.0, 18.10000000000003
1.25, 15, 0.10779999999999999, 0.0, 0.0, 19.000000000000043
1.25, 14, 0.099, 0.0, 0.0, 25.80000000000014
1.25, 13, 0.14592284, 0.0, 0.0, 19.60000000000005
1.25, 12, 0.1323, 0.0, 0.0, 21.100000000000072
1.25, 11, 0.096, 0.0, 0.0, 27.30000000000016
1.25, 10, 0.098, 0.0, 0.0, 18.400000000000034
1.25, 9, 0.12109999999999999, 0.0, 0.0, 23.0000000000001
1.25, 8, 0.1311751, 0.0, 0.0, 19.900000000000055
1.25, 7, 0.088, 0.0, 0.0, 18.80000000000004
1.25, 6, 0.081, 0.0, 0.0, 16.200000000000003
1.25, 5, 0.1276751, 0.0, 0.0, 21.300000000000075
1.25, 4, 0.08, 0.0, 0.0, 25.80000000000014
1.25, 3, 0.10191999999999998, 0.0, 0.0, 23.500000000000107
1.25, 2, 0.112, 0.0, 0.0, 19.200000000000045
1.25, 1, 0.14382284, 0.0, 0.0, 27.100000000000158
1.25, 0, 0.062, 0.0, 0.0, 21.300000000000075
1.5, 99, 0.09550000000000002, 0.0, 0.0, 18.300000000000033
1.5, 98, 0.10289999999999999, 0.0, 0.0, 20.800000000000068
1.5, 97, 0.09530000000000001, 0.0, 0.0, 27.700000000000166
1.5, 96, 0.10093999999999999, 0.0, 0.0, 17.200000000000017
1.5, 95, 0.071, 0.0, 0.0, 18.10000000000003
1.5, 94, 0.11860000000000002, 0.0, 0.0, 26.300000000000146
1.5, 93, 0.11932284, 0.0, 0.0, 27.500000000000163
1.5, 92, 0.10388000000000001, 0.0, 0.0, 23.70000000000011
1.5, 91, 0.147, 0.0, 0.0, 19.60000000000005
1.5, 90, 0.10289999999999999, 0.0, 0.0, 23.900000000000112
1.5, 89, 0.11451999999999998, 0.0, 0.0, 27.30000000000016
1.5, 88, 0.104, 0.0, 0.0, 22.100000000000087
1.5, 87, 0.127, 0.0, 0.0, 26.50000000000015
1.5, 86, 0.111, 0.0, 0.0, 18.400000000000034
1.5, 85, 0.10289999999999999, 0.0, 0.0, 17.900000000000027
1.5, 84, 0.10289999999999999, 0.0, 0.0, 25.80000000000014
1.5, 83, 0.10191999999999998, 0.0, 0.0, 20.10000000000006
1.5, 82, 0.078, 0.0, 0.0, 21.900000000000084
1.5, 81, 0.147, 0.0, 0.0, 18.90000000000004
1.5, 80, 0.10339, 0.0, 0.0, 17.600000000000023
1.5, 79, 0.118, 0.0, 0.0, 24.900000000000126
1.5, 78, 0.12282284, 0.0, 0.0, 18.10000000000003
1.5, 77, 0.11144000000000001, 0.0, 0.0, 21.70000000000008
1.5, 76, 0.12, 0.0, 0.0, 26.700000000000152
1.5, 75, 0.147, 0.0, 0.0, 26.300000000000146
1.5, 74, 0.10532283999999999, 0.0, 0.0, 16.900000000000013
1.5, 73, 0.093, 0.0, 0.0, 27.100000000000158
1.5, 72, 0.10289999999999999, 0.0, 0.0, 25.000000000000128
1.5, 71, 0.075, 0.0, 0.0, 19.200000000000045
1.5, 70, 0.1477, 0.0, 0.0, 24.200000000000117
1.5, 69, 0.13262284, 0.0, 0.0, 17.700000000000024
1.5, 68, 0.10339, 0.0, 0.0, 20.20000000000006
1.5, 67, 0.147, 0.0, 0.0, 23.70000000000011
1.5, 66, 0.12632284, 0.0, 0.0, 27.20000000000016
1.5, 65, 0.09390000000000001, 0.0, 0.0, 27.30000000000016
1.5, 64, 0.10339, 0.0, 0.0, 20.20000000000006
1.5, 63, 0.10289999999999999, 0.0, 0.0, 22.600000000000094
1.5, 62, 0.11022283999999999, 0.0, 0.0, 22.100000000000087
1.5, 61, 0.07, 0.0, 0.0, 21.00000000000007
1.5, 60, 0.11360999999999999, 0.0, 0.0, 26.700000000000152
1.5, 59, 0.10339, 0.0, 0.0, 25.000000000000128
1.5, 58, 0.10339, 0.0, 0.0, 16.70000000000001
1.5, 57, 0.10751999999999999, 0.0, 0.0, 18.00000000000003
1.5, 56, 0.104, 0.0, 0.0, 17.40000000000002
1.5, 55, 0.121, 0.0, 0.0, 19.50000000000005
1.5, 54, 0.10289999999999999, 0.0, 0.0, 24.000000000000114
1.5, 53, 0.1477, 0.0, 0.0, 22.700000000000095
1.5, 52, 0.14279999999999998, 0.0, 0.0, 22.30000000000009
1.5, 51, 0.10339, 0.0, 0.0, 20.10000000000006
1.5, 50, 0.09, 0.0, 0.0, 16.400000000000006
1.5, 49, 0.10339, 0.0, 0.0, 20.000000000000057
1.5, 48, 0.12702284, 0.0, 0.0, 27.700000000000166
1.5, 47, 0.09929999999999999, 0.0, 0.0, 24.800000000000125
1.5, 46, 0.13402283999999998, 0.0, 0.0, 22.40000000000009
1.5, 45, 0.0969, 0.0, 0.0, 17.800000000000026
1.5, 44, 0.07170000000000001, 0.0, 0.0, 26.50000000000015
1.5, 43, 0.08530000000000001, 0.0, 0.0, 25.500000000000135
1.5, 42, 0.119, 0.0, 0.0, 23.600000000000108
1.5, 41, 0.10952283999999998, 0.0, 0.0, 21.400000000000077
1.5, 40, 0.14489999999999997, 0.0, 0.0, 25.400000000000134
1.5, 39, 0.108, 0.0, 0.0, 18.500000000000036
1.5, 38, 0.1029, 0.0, 0.0, 21.200000000000074
1.5, 37, 0.1248751, 0.0, 0.0, 17.800000000000026
1.5, 36, 0.07, 0.0, 0.0, 19.300000000000047
1.5, 35, 0.1414, 0.0, 0.0, 26.60000000000015
1.5, 34, 0.127, 0.0, 0.0, 18.20000000000003
1.5, 33, 0.12837510000000002, 0.0, 0.0, 21.500000000000078
1.5, 32, 0.07430000000000002, 0.0, 0.0, 16.900000000000013
1.5, 31, 0.113, 0.0, 0.0, 19.50000000000005
1.5, 30, 0.10339, 0.0, 0.0, 24.100000000000115
1.5, 29, 0.10919999999999999, 0.0, 0.0, 22.40000000000009
1.5, 28, 0.13019999999999998, 0.0, 0.0, 18.20000000000003
1.5, 27, 0.072, 0.0, 0.0, 22.700000000000095
1.5, 26, 0.133, 0.0, 0.0, 23.1000000000001
1.5, 25, 0.12492284000000001, 0.0, 0.0, 19.50000000000005
1.5, 24, 0.132, 0.0, 0.0, 18.10000000000003
1.5, 23, 0.1080751, 0.0, 0.0, 25.80000000000014
1.5, 22, 0.116, 0.0, 0.0, 24.000000000000114
1.5, 21, 0.1162, 0.0, 0.0, 27.30000000000016
1.5, 20, 0.12842283999999998, 0.0, 0.0, 21.100000000000072
1.5, 19, 0.101, 0.0, 0.0, 17.200000000000017
1.5, 18, 0.12907509999999997, 0.0, 0.0, 27.100000000000158
1.5, 17, 0.068, 0.0, 0.0, 19.000000000000043
1.5, 16, 0.075, 0.0, 0.0, 18.70000000000004
1.5, 15, 0.10779999999999999, 0.0, 0.0, 22.600000000000094
1.5, 14, 0.099, 0.0, 0.0, 21.60000000000008
1.5, 13, 0.14592284, 0.0, 0.0, 18.80000000000004
1.5, 12, 0.1323, 0.0, 0.0, 22.700000000000095
1.5, 11, 0.096, 0.0, 0.0, 27.600000000000165
1.5, 10, 0.098, 0.0, 0.0, 26.200000000000145
1.5, 9, 0.12109999999999999, 0.0, 0.0, 20.90000000000007
1.5, 8, 0.1311751, 0.0, 0.0, 27.400000000000162
1.5, 7, 0.088, 0.0, 0.0, 16.900000000000013
1.5, 6, 0.081, 0.0, 0.0, 16.60000000000001
1.5, 5, 0.1276751, 0.0, 0.0, 24.200000000000117
1.5, 4, 0.08, 0.0, 0.0, 20.400000000000063
1.5, 3, 0.10191999999999998, 0.0, 0.0, 21.500000000000078
1.5, 2, 0.112, 0.0, 0.0, 23.70000000000011
1.5, 1, 0.14382284, 0.0, 0.0, 19.300000000000047
1.5, 0, 0.062, 0.0, 0.0, 21.400000000000077
1.75, 99, 0.09550000000000002, 0.0, 0.0, 22.600000000000094
1.75, 98, 0.10289999999999999, 0.0, 0.0, 24.600000000000122
1.75, 97, 0.09530000000000001, 0.0, 0.0, 19.100000000000044
1.75, 96, 0.10093999999999999, 0.0, 0.0, 21.900000000000084
1.75, 95, 0.071, 0.0, 0.0, 24.100000000000115
1.75, 94, 0.11860000000000002, 0.0, 0.0, 22.500000000000092
1.75, 93, 0.11932284, 0.0, 0.0, 22.000000000000085
1.75, 92, 0.10388000000000001, 0.0, 0.0, 18.70000000000004
1.75, 91, 0.147, 0.0, 0.0, 22.200000000000088
1.75, 90, 0.10289999999999999, 0.0, 0.0, 21.60000000000008
1.75, 89, 0.11451999999999998, 0.0, 0.0, 23.70000000000011
1.75, 88, 0.104, 0.0, 0.0, 20.90000000000007
1.75, 87, 0.127, 0.0, 0.0, 23.0000000000001
1.75, 86, 0.111, 0.0, 0.0, 17.30000000000002
1.75, 85, 0.10289999999999999, 0.0, 0.0, 27.600000000000165
1.75, 84, 0.10289999999999999, 0.0, 0.0, 21.70000000000008
1.75, 83, 0.10191999999999998, 0.0, 0.0, 19.200000000000045
1.75, 82, 0.078, 0.0, 0.0, 21.400000000000077
1.75, 81, 0.147, 0.0, 0.0, 18.400000000000034
1.75, 80, 0.10339, 0.0, 0.0, 16.500000000000007
1.75, 79, 0.118, 0.0, 0.0, 24.40000000000012
1.75, 78, 0.12282284, 0.0, 0.0, 19.60000000000005
1.75, 77, 0.11144000000000001, 0.0, 0.0, 25.500000000000135
1.75, 76, 0.12, 0.0, 0.0, 23.200000000000102
1.75, 75, 0.147, 0.0, 0.0, 19.40000000000005
1.75, 74, 0.10532283999999999, 0.0, 0.0, 15.9
1.75, 73, 0.093, 0.0, 0.0, 20.30000000000006
1.75, 72, 0.10289999999999999, 0.0, 0.0, 24.200000000000117
1.75, 71, 0.075, 0.0, 0.0, 17.600000000000023
1.75, 70, 0.1477, 0.0, 0.0, 18.400000000000034
1.75, 69, 0.13262284, 0.0, 0.0, 24.000000000000114
1.75, 68, 0.10339, 0.0, 0.0, 25.20000000000013
1.75, 67, 0.147, 0.0, 0.0, 21.900000000000084
1.75, 66, 0.12632284, 0.0, 0.0, 23.500000000000107
1.75, 65, 0.09390000000000001, 0.0, 0.0, 18.00000000000003
1.75, 64, 0.10339, 0.0, 0.0, 22.40000000000009
1.75, 63, 0.10289999999999999, 0.0, 0.0, 27.20000000000016
1.75, 62, 0.11022283999999999, 0.0, 0.0, 16.300000000000004
1.75, 61, 0.07, 0.0, 0.0, 19.40000000000005
1.75, 60, 0.11360999999999999, 0.0, 0.0, 25.10000000000013
1.75, 59, 0.10339, 0.0, 0.0, 20.90000000000007
1.75, 58, 0.10339, 0.0, 0.0, 25.10000000000013
1.75, 57, 0.10751999999999999, 0.0, 0.0, 20.20000000000006
1.75, 56, 0.104, 0.0, 0.0, 21.500000000000078
1.75, 55, 0.121, 0.0, 0.0, 17.200000000000017
1.75, 54, 0.10289999999999999, 0.0, 0.0, 26.300000000000146
1.75, 53, 0.1477, 0.0, 0.0, 23.80000000000011
1.75, 52, 0.14279999999999998, 0.0, 0.0, 18.300000000000033
1.75, 51, 0.10339, 0.0, 0.0, 23.80000000000011
1.75, 50, 0.09, 0.0, 0.0, 19.200000000000045
1.75, 49, 0.10339, 0.0, 0.0, 18.300000000000033
1.75, 48, 0.12702284, 0.0, 0.0, 25.000000000000128
1.75, 47, 0.09929999999999999, 0.0, 0.0, 18.400000000000034
1.75, 46, 0.13402283999999998, 0.0, 0.0, 27.20000000000016
1.75, 45, 0.0969, 0.0, 0.0, 18.90000000000004
1.75, 44, 0.07170000000000001, 0.0, 0.0, 21.800000000000082
1.75, 43, 0.08530000000000001, 0.0, 0.0, 22.200000000000088
1.75, 42, 0.119, 0.0, 0.0, 24.600000000000122
1.75, 41, 0.10952283999999998, 0.0, 0.0, 19.200000000000045
1.75, 40, 0.14489999999999997, 0.0, 0.0, 26.700000000000152
1.75, 39, 0.108, 0.0, 0.0, 19.700000000000053
1.75, 38, 0.1029, 0.0, 0.0, 20.600000000000065
1.75, 37, 0.1248751, 0.0, 0.0, 25.600000000000136
1.75, 36, 0.07, 0.0, 0.0, 24.200000000000117
1.75, 35, 0.1414, 0.0, 0.0, 15.9
1.75, 34, 0.127, 0.0, 0.0, 19.50000000000005
1.75, 33, 0.12837510000000002, 0.0, 0.0, 25.10000000000013
1.75, 32, 0.07430000000000002, 0.0, 0.0, 21.900000000000084
1.75, 31, 0.113, 0.0, 0.0, 16.500000000000007
1.75, 30, 0.10339, 0.0, 0.0, 23.70000000000011
1.75, 29, 0.10919999999999999, 0.0, 0.0, 18.300000000000033
1.75, 28, 0.13019999999999998, 0.0, 0.0, 24.50000000000012
1.75, 27, 0.072, 0.0, 0.0, 16.60000000000001
1.75, 26, 0.133, 0.0, 0.0, 25.000000000000128
1.75, 25, 0.12492284000000001, 0.0, 0.0, 22.200000000000088
1.75, 24, 0.132, 0.0, 0.0, 23.1000000000001
1.75, 23, 0.1080751, 0.0, 0.0, 22.100000000000087
1.75, 22, 0.116, 0.0, 0.0, 23.1000000000001
1.75, 21, 0.1162, 0.0, 0.0, 24.200000000000117
1.75, 20, 0.12842283999999998, 0.0, 0.0, 22.200000000000088
1.75, 19, 0.101, 0.0, 0.0, 21.00000000000007
1.75, 18, 0.12907509999999997, 0.0, 0.0, 20.20000000000006
1.75, 17, 0.068, 0.0, 0.0, 19.50000000000005
1.75, 16, 0.075, 0.0, 0.0, 18.400000000000034
1.75, 15, 0.10779999999999999, 0.0, 0.0, 19.200000000000045
1.75, 14, 0.099, 0.0, 0.0, 22.000000000000085
1.75, 13, 0.14592284, 0.0, 0.0, 24.300000000000118
1.75, 12, 0.1323, 0.0, 0.0, 23.0000000000001
1.75, 11, 0.096, 0.0, 0.0, 18.80000000000004
1.75, 10, 0.098, 0.0, 0.0, 17.40000000000002
1.75, 9, 0.12109999999999999, 0.0, 0.0, 22.700000000000095
1.75, 8, 0.1311751, 0.0, 0.0, 20.600000000000065
1.75, 7, 0.088, 0.0, 0.0, 17.50000000000002
1.75, 6, 0.081, 0.0, 0.0, 27.100000000000158
1.75, 5, 0.1276751, 0.0, 0.0, 25.10000000000013
1.75, 4, 0.08, 0.0, 0.0, 24.700000000000124
1.75, 3, 0.10191999999999998, 0.0, 0.0, 20.600000000000065
1.75, 2, 0.112, 0.0, 0.0, 23.300000000000104
1.75, 1, 0.14382284, 0.0, 0.0, 27.500000000000163
1.75, 0, 0.062, 0.0, 0.0, 22.40000000000009
2.0, 99, 0.09550000000000002, 0.0, 0.0, 21.100000000000072
2.0, 98, 0.10289999999999999, 0.0, 0.0, 25.600000000000136
2.0, 97, 0.09530000000000001, 0.0, 0.0, 26.000000000000142
2.0, 96, 0.10093999999999999, 0.0, 0.0, 21.00000000000007
2.0, 95, 0.071, 0.0, 0.0, 27.800000000000168
2.0, 94, 0.11860000000000002, 0.0, 0.0, 20.20000000000006
2.0, 93, 0.11932284, 0.0, 0.0, 16.60000000000001
2.0, 92, 0.10388000000000001, 0.0, 0.0, 26.000000000000142
2.0, 91, 0.147, 0.0, 0.0, 26.800000000000153
2.0, 90, 0.10289999999999999, 0.0, 0.0, 20.500000000000064
2.0, 89, 0.11451999999999998, 0.0, 0.0, 16.1
2.0, 88, 0.104, 0.0, 0.0, 21.300000000000075
2.0, 87, 0.127, 0.0, 0.0, 21.200000000000074
2.0, 86, 0.111, 0.0, 0.0, 21.00000000000007
2.0, 85, 0.10289999999999999, 0.0, 0.0, 24.600000000000122
2.0, 84, 0.10289999999999999, 0.0, 0.0, 26.100000000000144
2.0, 83, 0.10191999999999998, 0.0, 0.0, 25.500000000000135
2.0, 82, 0.078, 0.0, 0.0, 16.1
2.0, 81, 0.147, 0.0, 0.0, 20.700000000000067
2.0, 80, 0.10339, 0.0, 0.0, 21.800000000000082
2.0, 79, 0.118, 0.0, 0.0, 24.200000000000117
2.0, 78, 0.12282284, 0.0, 0.0, 25.700000000000138
2.0, 77, 0.11144000000000001, 0.0, 0.0, 20.20000000000006
2.0, 76, 0.12, 0.0, 0.0, 26.50000000000015
2.0, 75, 0.147, 0.0, 0.0, 20.800000000000068
2.0, 74, 0.10532283999999999, 0.0, 0.0, 19.900000000000055
2.0, 73, 0.093, 0.0, 0.0, 21.100000000000072
2.0, 72, 0.10289999999999999, 0.0, 0.0, 27.100000000000158
2.0, 71, 0.075, 0.0, 0.0, 17.100000000000016
2.0, 70, 0.1477, 0.0, 0.0, 16.70000000000001
2.0, 69, 0.13262284, 0.0, 0.0, 22.700000000000095
2.0, 68, 0.10339, 0.0, 0.0, 18.70000000000004
2.0, 67, 0.147, 0.0, 0.0, 20.000000000000057
2.0, 66, 0.12632284, 0.0, 0.0, 24.200000000000117
2.0, 65, 0.09390000000000001, 0.0, 0.0, 17.900000000000027
2.0, 64, 0.10339, 0.0, 0.0, 24.000000000000114
2.0, 63, 0.10289999999999999, 0.0, 0.0, 23.70000000000011
2.0, 62, 0.11022283999999999, 0.0, 0.0, 22.600000000000094
2.0, 61, 0.07, 0.0, 0.0, 17.800000000000026
2.0, 60, 0.11360999999999999, 0.0, 0.0, 16.500000000000007
2.0, 59, 0.10339, 0.0, 0.0, 16.70000000000001
2.0, 58, 0.10339, 0.0, 0.0, 26.000000000000142
2.0, 57, 0.10751999999999999, 0.0, 0.0, 17.50000000000002
2.0, 56, 0.104, 0.0, 0.0, 22.200000000000088
2.0, 55, 0.121, 0.0, 0.0, 26.800000000000153
2.0, 54, 0.10289999999999999, 0.0, 0.0, 16.500000000000007
2.0, 53, 0.1477, 0.0, 0.0, 26.300000000000146
2.0, 52, 0.14279999999999998, 0.0, 0.0, 17.50000000000002
2.0, 51, 0.10339, 0.0, 0.0, 26.400000000000148
2.0, 50, 0.09, 0.0, 0.0, 16.500000000000007
2.0, 49, 0.10339, 0.0, 0.0, 19.800000000000054
2.0, 48, 0.12702284, 0.0, 0.0, 23.600000000000108
2.0, 47, 0.09929999999999999, 0.0, 0.0, 26.700000000000152
2.0, 46, 0.13402283999999998, 0.0, 0.0, 22.000000000000085
2.0, 45, 0.0969, 0.0, 0.0, 20.700000000000067
2.0, 44, 0.07170000000000001, 0.0, 0.0, 20.90000000000007
2.0, 43, 0.08530000000000001, 0.0, 0.0, 22.900000000000098
2.0, 42, 0.119, 0.0, 0.0, 21.200000000000074
2.0, 41, 0.10952283999999998, 0.0, 0.0, 26.50000000000015
2.0, 40, 0.14489999999999997, 0.0, 0.0, 22.30000000000009
2.0, 39, 0.108, 0.0, 0.0, 16.1
2.0, 38, 0.1029, 0.0, 0.0, 18.600000000000037
2.0, 37, 0.1248751, 0.0, 0.0, 19.200000000000045
2.0, 36, 0.07, 0.0, 0.0, 21.300000000000075
2.0, 35, 0.1414, 0.0, 0.0, 24.800000000000125
2.0, 34, 0.127, 0.0, 0.0, 21.800000000000082
2.0, 33, 0.12837510000000002, 0.0, 0.0, 18.00000000000003
2.0, 32, 0.07430000000000002, 0.0, 0.0, 17.30000000000002
2.0, 31, 0.113, 0.0, 0.0, 21.800000000000082
2.0, 30, 0.10339, 0.0, 0.0, 21.300000000000075
2.0, 29, 0.10919999999999999, 0.0, 0.0, 19.800000000000054
2.0, 28, 0.13019999999999998, 0.0, 0.0, 21.800000000000082
2.0, 27, 0.072, 0.0, 0.0, 27.100000000000158
2.0, 26, 0.133, 0.0, 0.0, 27.700000000000166
2.0, 25, 0.12492284000000001, 0.0, 0.0, 27.400000000000162
2.0, 24, 0.132, 0.0, 0.0, 18.70000000000004
2.0, 23, 0.1080751, 0.0, 0.0, 27.100000000000158
2.0, 22, 0.116, 0.0, 0.0, 25.600000000000136
